Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
25079,true,-2.5065457602114805,10,733.3333333333333,81.81818181818183,78.89478805565415
25114,true,-2.3547220717369726,10,733.3333333333333,81.81818181818183,79.18712743190692
25149,true,-2.1612919614388346,10,733.3333333333333,81.81818181818183,79.4502328705344
25181,true,-1.9518711180141253,10,733.3333333333333,81.81818181818183,79.68702776529915
25215,true,-1.689965012433376,10,733.3333333333333,81.81818181818183,79.90014317058743
25261,true,-1.432782949354518,10,733.3333333333333,81.81818181818183,80.09194703534688
25282,true,-1.2207983446945008,10,733.3333333333333,81.81818181818183,80.26457051363037
25354,true,-1.0054456351673338,10,733.3333333333333,81.81818181818183,80.41993164408552
25386,true,-0.7609008158207473,10,733.3333333333333,81.81818181818183,80.55975666149516
25413,true,-0.6874460158363718,10,733.3333333333333,81.81818181818183,80.68559917716384
25449,true,-0.7309330115475916,10,766.6666666666667,78.26086956521738,80.79885744126564
25479,true,-0.8820156833239992,10,766.6666666666667,78.26086956521738,80.54505865366082
25520,true,-1.1441848739710991,10,766.6666666666667,78.26086956521738,80.31663974481647
25557,true,-1.4603320308215757,10,766.6666666666667,78.26086956521738,80.11106272685656
25580,true,-1.7848246618292904,10,766.6666666666667,78.26086956521738,79.92604341069264
25613,true,-2.0138138278444444,10,766.6666666666667,78.26086956521738,79.75952602614511
25648,true,-2.159798801448531,10,766.6666666666667,78.26086956521738,79.60966038005233
25685,true,-2.2398295479745514,10,766.6666666666667,78.26086956521738,79.47478129856884
25715,true,-2.3375959683326073,10,766.6666666666667,78.26086956521738,79.3533901252337
25755,true,-2.3596351843647057,10,766.6666666666667,78.26086956521738,79.24413806923206
25782,true,-2.3772788700455436,10,766.6666666666667,78.26086956521738,79.1458112188306
25814,true,-2.356320247646707,10,766.6666666666667,78.26086956521738,79.05731705346928
25848,true,-2.3302027510812735,10,733.3333333333333,81.81818181818183,78.97767230464409
25882,true,-2.2553280419527795,10,733.3333333333333,81.81818181818183,79.26172325599786
25910,true,-2.110470187419253,10,733.3333333333333,81.81818181818183,79.51736911221627
25944,true,-1.9487627429156191,10,733.3333333333333,81.81818181818183,79.74745038281283
25979,true,-1.7446053459517827,10,733.3333333333333,81.81818181818183,79.95452352634973
26017,true,-1.5289180307337205,10,733.3333333333333,81.81818181818183,80.14088935553295
26049,true,-1.28935740853305,10,733.3333333333333,81.81818181818183,80.30861860179785
26080,true,-1.074494888739963,10,733.3333333333333,81.81818181818183,80.45957492343625
26115,true,-0.8412818715037389,10,733.3333333333333,81.81818181818183,80.59543561291082
26146,true,-0.6379284895313759,10,733.3333333333333,81.81818181818183,80.71771023343793
26185,true,-0.36638337238171914,10,733.3333333333333,81.81818181818183,80.82775739191233
26216,true,-0.24066307700117306,10,733.3333333333333,81.81818181818183,80.92679983453928
26247,true,-0.24270460826684825,10,766.6666666666667,78.26086956521738,81.01593803290355
26283,true,-0.4108240471847324,10,766.6666666666667,78.26086956521738,80.74043118613493
26314,true,-0.662514122646968,10,766.6666666666667,78.26086956521738,80.49247502404317
26349,true,-1.0088254916932442,10,766.6666666666667,78.26086956521738,80.2693144781606
26380,true,-1.363539502726141,10,766.6666666666667,78.26086956521738,80.06846998686628
26411,true,-1.599538693852466,10,766.6666666666667,78.26086956521738,79.88770994470138
26450,true,-1.6951080445006284,10,766.6666666666667,78.26086956521738,79.72502590675299
26483,true,-1.721975912370013,10,766.6666666666667,78.26086956521738,79.57861027259943
26514,true,-1.8060023921098463,10,766.6666666666667,78.26086956521738,79.44683620186123
26552,true,-1.7965240584590845,10,766.6666666666667,78.26086956521738,79.32823953819684
26580,true,-1.7896648637591426,10,766.6666666666667,78.26086956521738,79.2215025408989
26612,true,-1.8066146876249434,10,766.6666666666667,78.26086956521738,79.12543924333075
26657,true,-1.8063893152976505,10,766.6666666666667,78.26086956521738,79.0389822755194
26684,true,-1.723989821131326,10,733.3333333333333,81.81818181818183,78.9611710044892
26719,true,-1.5814771980115836,10,733.3333333333333,81.81818181818183,79.24687208585847
26754,true,-1.42070811262694,10,733.3333333333333,81.81818181818183,79.5040030590908
26783,true,-1.2183726312565142,10,733.3333333333333,81.81818181818183,79.73542093499991
26858,true,-0.9944255781180544,10,733.3333333333333,81.81818181818183,79.94369702331811
26890,true,-0.7318583932883058,10,733.3333333333333,81.81818181818183,80.13114550280449
26962,true,-0.4764896946154664,10,733.3333333333333,81.81818181818183,80.29984913434222
26982,true,-0.20412389134908437,10,733.3333333333333,81.81818181818183,80.45168240272619
27055,true,-0.30554309918863964,10,733.3333333333333,81.81818181818183,80.58833234427176
27086,true,-0.48238455816645853,10,733.3333333333333,81.81818181818183,80.71131729166278
27155,true,-0.7378825476737347,10,733.3333333333333,81.81818181818183,80.82200374431469
27191,true,-1.0846637847002683,10,733.3333333333333,81.81818181818183,80.9216215517014
27253,true,-1.462321990701028,10,733.3333333333333,81.81818181818183,81.01127757834945
27284,true,-1.5047019582414407,10,733.3333333333333,81.81818181818183,81.09196800233269
27356,true,-1.5257978305227766,10,733.3333333333333,81.81818181818183,81.16458938391762
27385,true,-1.5840529089904578,10,733.3333333333333,81.81818181818183,81.22994862734404
27455,true,-1.5547717669310117,10,733.3333333333333,81.81818181818183,81.28877194642783
27488,true,-1.5019962242232623,10,733.3333333333333,81.81818181818183,81.34171293360323
27520,true,-1.4002039757710492,10,733.3333333333333,81.81818181818183,81.3893598220611
27557,true,-1.2134293191066092,10,733.3333333333333,81.81818181818183,81.43224202167318
27583,true,-0.9413782250351233,10,733.3333333333333,81.81818181818183,81.47083600132405
27616,true,-0.6860748899624696,10,733.3333333333333,81.81818181818183,81.50557058300983
27650,true,-0.4580603350234185,10,733.3333333333333,81.81818181818183,81.53683170652704
27684,true,-0.21383926928143637,10,733.3333333333333,81.81818181818183,81.56496671769253
27717,true,-0.033935286003043075,10,733.3333333333333,81.81818181818183,81.59028822774147
27751,true,0.21205990823034426,10,733.3333333333333,81.81818181818183,81.61307758678551
27786,true,0.39709713350397635,10,733.3333333333333,81.81818181818183,81.63358800992515
27813,true,0.3740739424050048,11,700.0,85.71428571428571,81.65204739075082
27846,true,0.16093332434556373,11,700.0,85.71428571428571,82.05827122310431
27882,true,-0.15113376072440587,11,700.0,85.71428571428571,82.42387267222246
27916,true,-0.5977722063187514,11,700.0,85.71428571428571,82.75291397642879
27948,true,-1.072135448335473,11,700.0,85.71428571428571,83.04905115021448
27982,true,-1.3459327597102515,11,700.0,85.71428571428571,83.31557460662161
28012,true,-1.501212574467786,11,700.0,85.71428571428571,83.55544571738803
28045,true,-1.5718084891228585,11,700.0,85.71428571428571,83.77132971707779
28080,true,-1.6734576016433635,11,700.0,85.71428571428571,83.96562531679858
28112,true,-1.7121061570487086,11,700.0,85.71428571428571,84.14049135654729
28152,true,-1.7745591023895173,11,700.0,85.71428571428571,84.29787079232113
28177,true,-1.8138310021349753,11,700.0,85.71428571428571,84.43951228451759
28213,true,-1.8574882016341263,11,700.0,85.71428571428571,84.56698962749441
28252,true,-1.8015307726763439,11,700.0,85.71428571428571,84.68171923617354
28287,true,-1.6920948858664673,11,700.0,85.71428571428571,84.78497588398476
28317,true,-1.5374106965472407,11,700.0,85.71428571428571,84.87790686701486
28350,true,-1.3393230534176723,11,700.0,85.71428571428571,84.96154475174194
28380,true,-1.1176231934389165,11,700.0,85.71428571428571,85.03681884799632
28412,true,-0.8742978420722807,11,700.0,85.71428571428571,85.10456553462525
28456,true,-0.6516074333638926,10,700.0,85.71428571428571,85.1655375525913
28483,true,-0.3929381340160347,10,700.0,85.71428571428571,85.22041236876075
28510,true,-0.16590355477396201,10,700.0,85.71428571428571,85.26979970331324
28549,true,0.08928478302819087,10,700.0,85.71428571428571,85.31424830441048
28582,true,0.273139586582559,10,700.0,85.71428571428571,85.35425204539801
28612,true,0.31025456684622554,10,700.0,85.71428571428571,85.39025541228678
28647,true,0.16910315532309994,10,700.0,85.71428571428571,85.42265844248666
28680,true,-0.12863369882538223,10,700.0,85.71428571428571,85.45182116966657
28719,true,-0.5037292775077589,10,700.0,85.71428571428571,85.47806762412849
28749,true,-0.9268722594014633,10,700.0,85.71428571428571,85.50168943314421
28788,true,-1.2245834977658063,10,700.0,85.71428571428571,85.52294906125836
28813,true,-1.4593394415546186,10,700.0,85.71428571428571,85.54208272656109
28848,true,-1.538648763606389,10,700.0,85.71428571428571,85.55930302533355
28880,true,-1.6120332668047865,10,700.0,85.71428571428571,85.57480129422876
28918,true,-1.6357177852169684,10,700.0,85.71428571428571,85.58874973623446
28951,true,-1.6702704188530504,10,700.0,85.71428571428571,85.60130333403959
28984,true,-1.660200860624812,10,700.0,85.71428571428571,85.6126015720642
29013,true,-1.64995112572754,10,700.0,85.71428571428571,85.62276998628634
29049,true,-1.5863193727487754,10,700.0,85.71428571428571,85.63192155908628
29083,true,-1.4725049256800133,10,700.0,85.71428571428571,85.64015797460623
29114,true,-1.30820395199585,10,700.0,85.71428571428571,85.64757074857417
29152,true,-1.0903212888190978,10,700.0,85.71428571428571,85.65424224514533
29179,true,-0.8677403875826002,9,700.0,85.71428571428571,85.66024659205937
29213,true,-0.6198718897787359,9,700.0,85.71428571428571,85.665650504282
29248,true,-0.39215450955933306,9,700.0,85.71428571428571,85.67051402528237
29284,true,-0.14997462316742372,9,700.0,85.71428571428571,85.6748911941827
29314,true,0.07867433171165317,9,700.0,85.71428571428571,85.678830646193
29356,true,0.30188404842877503,9,700.0,85.71428571428571,85.68237615300228
29383,true,0.34850559012792814,9,700.0,85.71428571428571,85.68556710913063
29415,true,0.2915338075594889,10,733.3333333333333,81.81818181818183,85.68843896964614
29446,true,0.07924680177829657,10,733.3333333333333,81.81818181818183,85.30141325449972
29484,true,-0.21779079971197746,10,733.3333333333333,81.81818181818183,84.95309011086793
29516,true,-0.5480562891722656,10,733.3333333333333,81.81818181818183,84.63959928159933
29553,true,-0.8588432213033457,10,733.3333333333333,81.81818181818183,84.35745753525758
29586,true,-1.0589554040168991,10,733.3333333333333,81.81818181818183,84.10352996355002
29620,true,-1.1789889621618954,10,733.3333333333333,81.81818181818183,83.8749951490132
29647,true,-1.2489039752911424,10,733.3333333333333,81.81818181818183,83.66931381593007
29682,true,-1.3101327083217598,10,733.3333333333333,81.81818181818183,83.48420061615525
29720,true,-1.2888493451509788,10,733.3333333333333,81.81818181818183,83.31759873635791
29749,true,-1.2899174809190157,10,733.3333333333333,81.81818181818183,83.1676570445403
29779,true,-1.260556691824874,10,733.3333333333333,81.81818181818183,83.03270952190447
29811,true,-1.2078654002142741,10,700.0,85.71428571428571,82.9112567515322
29846,true,-1.117299004423515,10,700.0,85.71428571428571,83.19155964780755
29883,true,-0.969118423042886,10,700.0,85.71428571428571,83.44383225445537
29920,true,-0.7762013920344941,10,700.0,85.71428571428571,83.6708776004384
29944,true,-0.5440160657528423,10,700.0,85.71428571428571,83.87521841182313
29979,true,-0.3012535529005902,10,700.0,85.71428571428571,84.05912514206939
30016,true,-0.03995440451510035,9,700.0,85.71428571428571,84.22464119929103
30044,true,0.19758392398159685,9,700.0,85.71428571428571,84.3736056507905
30082,true,0.45414770764224954,9,700.0,85.71428571428571,84.50767365714002
30110,true,0.6914923338480179,9,700.0,85.71428571428571,84.62833486285459
30147,true,0.967326942494438,9,700.0,85.71428571428571,84.7369299479977
30185,true,0.9907844912612376,9,700.0,85.71428571428571,84.8346655246265
30214,true,0.8601495820368825,10,733.3333333333333,81.81818181818183,84.92262754359243
30251,true,0.5611277352964521,10,733.3333333333333,81.81818181818183,84.61218297105137
30287,true,0.19672059982055146,10,733.3333333333333,81.81818181818183,84.33278285576442
30317,true,-0.232401531251881,10,733.3333333333333,81.81818181818183,84.08132275200617
30350,true,-0.5746955202584303,10,733.3333333333333,81.81818181818183,83.85500865862375
30379,true,-0.7753790882215128,10,733.3333333333333,81.81818181818183,83.65132597457956
30413,true,-0.8608011300297278,10,733.3333333333333,81.81818181818183,83.46801155893979
30459,true,-0.918910609998207,10,733.3333333333333,81.81818181818183,83.30302858486401
30481,true,-1.0308988370672836,10,733.3333333333333,81.81818181818183,83.15454390819579
30566,true,-1.0385939951022465,10,733.3333333333333,81.81818181818183,83.0209076991944
30581,true,-1.0490990785883554,10,733.3333333333333,81.81818181818183,82.90063511109315
30653,true,-1.0146650458928264,10,733.3333333333333,81.81818181818183,82.79238978180203
30686,true,-0.9320354423762041,9,700.0,85.71428571428571,82.69496898544001
30759,true,-0.7473238860330156,9,700.0,85.71428571428571,82.99690065832458
30785,true,-0.4516437850454622,9,700.0,85.71428571428571,83.2686391639207
30858,true,-0.13437790841740593,9,700.0,85.71428571428571,83.5132038189572
30878,true,0.14734212207001463,9,700.0,85.71428571428571,83.73331200849005
30958,true,0.4054183063415593,9,700.0,85.71428571428571,83.9314093790696
30985,true,0.5307996144810971,9,700.0,85.71428571428571,84.10969701259121
31047,true,0.2588865863909291,10,700.0,85.71428571428571,84.27015588276066
31082,true,0.005558441031126904,10,700.0,85.71428571428571,84.41456886591317
31116,true,-0.2718313762399873,10,700.0,85.71428571428571,84.54454055075043
31145,true,-0.6961137052105357,10,700.0,85.71428571428571,84.66151506710395
31181,true,-1.040212932453258,10,700.0,85.71428571428571,84.76679213182213
31213,true,-1.1227628992650978,10,700.0,85.71428571428571,84.86154149006849
31247,true,-1.258424436248788,10,700.0,85.71428571428571,84.94681591249021
31282,true,-1.4185773616093655,10,700.0,85.71428571428571,85.02356289266976
31367,true,-1.4621418044229841,10,700.0,85.71428571428571,85.09263517483136
31378,true,-1.510137817306756,10,700.0,85.71428571428571,85.15480022877679
31464,true,-1.4528463086868015,10,700.0,85.71428571428571,85.21074877732768
31493,true,-1.3720072846813451,10,700.0,85.71428571428571,85.26110247102348
31552,true,-1.2153445901459605,10,700.0,85.71428571428571,85.3064207953497
31586,true,-1.0105449618307745,10,700.0,85.71428571428571,85.3472072872433
31617,true,-0.7803205767428096,10,700.0,85.71428571428571,85.38391512994754
31651,true,-0.5326823378475467,1,300.0,200.0,85.41695218838136
31681,true,-0.278509098603962,1,300.0,200.0,85.41695218838136
31714,true,-0.05065369756583493,1,300.0,200.0,85.41695218838136
31745,true,0.06494179886027496,1,300.0,200.0,85.41695218838136
31781,true,0.021788563708824427,1,300.0,200.0,85.41695218838136
31807,true,-0.20156151230044372,1,300.0,200.0,85.41695218838136
31843,true,-0.5050442667086088,1,300.0,200.0,85.41695218838136
31877,true,-0.8525993730841179,1,300.0,200.0,85.41695218838136
31914,true,-1.1846642276333341,1,300.0,200.0,85.41695218838136
31965,true,-1.362404689711795,1,300.0,200.0,85.41695218838136
31979,true,-1.4582674160235882,1,300.0,200.0,85.41695218838136
32009,true,-1.4875249140710736,1,300.0,200.0,85.41695218838136
32046,true,-1.5211219337259223,1,300.0,200.0,85.41695218838136
32081,true,-1.5007801499258875,1,300.0,200.0,85.41695218838136
32111,true,-1.5004329813235415,1,300.0,200.0,85.41695218838136
32146,true,-1.4678158464258928,1,300.0,200.0,85.41695218838136
32177,true,-1.424622589497929,1,300.0,200.0,85.41695218838136
32214,true,-1.3286818818399269,1,300.0,200.0,85.41695218838136
32250,true,-1.16556354678238,1,300.0,200.0,85.41695218838136
32277,true,-0.975478985701713,1,300.0,200.0,85.41695218838136
32310,true,-0.7500112592832409,10,700.0,85.71428571428571,85.41695218838136
32356,true,-0.5235141132572352,10,700.0,85.71428571428571,85.4466855409718
32394,true,-0.2464969074351302,10,700.0,85.71428571428571,85.4734455583032
32412,true,-0.011517569698071384,10,700.0,85.71428571428571,85.49752957390145
32452,true,0.21729328822898708,10,700.0,85.71428571428571,85.51920518793987
32480,true,0.3723005732329483,10,700.0,85.71428571428571,85.53871324057445
32512,true,0.37883157337924445,10,700.0,85.71428571428571,85.55627048794558
32549,true,0.18569589411528398,11,700.0,85.71428571428571,85.57207201057959
32581,true,-0.08692978714454114,11,700.0,85.71428571428571,85.5862933809502
32612,true,-0.41299973257497413,11,700.0,85.71428571428571,85.59909261428375
32647,true,-0.7820568996817059,11,700.0,85.71428571428571,85.61061192428394
32679,true,-1.0077627063991486,11,700.0,85.71428571428571,85.62097930328412
32713,true,-1.1717822004777787,11,700.0,85.71428571428571,85.63030994438428
32749,true,-1.2606619911606174,11,700.0,85.71428571428571,85.63870752137443
32780,true,-1.3219792239738553,11,700.0,85.71428571428571,85.64626534066555
32810,true,-1.3318858569744805,11,700.0,85.71428571428571,85.65306737802757
32847,true,-1.3677832098438216,11,700.0,85.71428571428571,85.65918921165338
32880,true,-1.3451952805547478,11,700.0,85.71428571428571,85.66469886191662
32914,true,-1.320007917148402,11,700.0,85.71428571428571,85.66965754715353
32950,true,-1.2629928324398207,11,700.0,85.71428571428571,85.67412036386675
32980,true,-1.1584215288192752,11,700.0,85.71428571428571,85.67813689890865
33015,true,-1.0177675888649844,11,700.0,85.71428571428571,85.68175178044635
33049,true,-0.8357401197468448,11,700.0,85.71428571428571,85.68500517383029
33084,true,-0.6374639579881318,10,766.6666666666667,78.26086956521738,85.68793322787583
33117,true,-0.42027395936347034,10,766.6666666666667,78.26086956521738,84.94522686160998
33150,true,-0.22224951004876914,10,766.6666666666667,78.26086956521738,84.27679113197073
33177,true,-0.0003249147233361782,10,766.6666666666667,78.26086956521738,83.67519897529539
33211,true,0.20066229683075676,10,766.6666666666667,78.26086956521738,83.13376603428759
33251,true,0.4046267143783808,10,766.6666666666667,78.26086956521738,82.64647638738057
33283,true,0.47411516409590604,10,766.6666666666667,78.26086956521738,82.20791570516425
33314,true,0.40965113203584735,11,766.6666666666667,78.26086956521738,81.81321109116956
33348,true,0.1877670148392525,11,766.6666666666667,78.26086956521738,81.45797693857435
33382,true,-0.12184684128735057,11,766.6666666666667,78.26086956521738,81.13826620123865
33410,true,-0.47421941900252307,11,766.6666666666667,78.26086956521738,80.85052653763653
33449,true,-0.8178319572205623,11,766.6666666666667,78.26086956521738,80.5915608403946
33481,true,-1.059965480873899,11,766.6666666666667,78.26086956521738,80.35849171287688
33510,true,-1.2274159914976082,11,766.6666666666667,78.26086956521738,80.14872949811094
33548,true,-1.335256181826466,11,766.6666666666667,78.26086956521738,79.95994350482158
33582,true,-1.4492573614361817,11,766.6666666666667,78.26086956521738,79.79003611086117
33614,true,-1.4918843223928349,11,766.6666666666667,78.26086956521738,79.63711945629679
33648,true,-1.526052598604167,11,766.6666666666667,78.26086956521738,79.49949446718884
33683,true,-1.5098183749486083,11,766.6666666666667,78.26086956521738,79.3756319769917
33724,true,-1.485440595909182,11,766.6666666666667,78.26086956521738,79.26415573581427
33749,true,-1.403789768870979,11,766.6666666666667,78.26086956521738,79.16382711875458
33784,true,-1.2807058404703042,11,766.6666666666667,78.26086956521738,79.07353136340086
33855,true,-1.1020640364619254,11,766.6666666666667,78.26086956521738,78.99226518358252
33887,true,-0.8953427118205184,11,766.6666666666667,78.26086956521738,78.919125621746
33964,true,-0.6542009839500338,11,766.6666666666667,78.26086956521738,78.85330001609314
33988,true,-0.39379336129216824,11,766.6666666666667,78.26086956521738,78.79405697100556
34048,true,-0.1497471185908239,11,766.6666666666667,78.26086956521738,78.74073823042674
34081,true,-0.05436734914762553,11,766.6666666666667,78.26086956521738,78.6927513639058
34112,true,-0.13783258775019647,12,766.6666666666667,78.26086956521738,78.64956318403695
34146,true,-0.32177706352482005,12,766.6666666666667,78.26086956521738,78.61069382215499
34180,true,-0.5969697383593768,12,766.6666666666667,78.26086956521738,78.57571139646123
34212,true,-0.9395733865083002,12,766.6666666666667,78.26086956521738,78.54422721333684
34250,true,-1.1839061004789357,12,766.6666666666667,78.26086956521738,78.5158914485249
34282,true,-1.3319577154520204,12,766.6666666666667,78.26086956521738,78.49038926019415
34310,true,-1.4126116763371215,12,766.6666666666667,78.26086956521738,78.46743729069647
34346,true,-1.470966667882152,12,766.6666666666667,78.26086956521738,78.44678051814856
34381,true,-1.4845530022013094,12,766.6666666666667,78.26086956521738,78.42818942285544
34413,true,-1.500338054974108,12,766.6666666666667,78.26086956521738,78.41145743709163
34448,true,-1.4750173778148365,11,766.6666666666667,78.26086956521738,78.3963986499042
34481,true,-1.4460728371887086,11,766.6666666666667,78.26086956521738,78.38284574143552
34513,true,-1.3819287913212293,11,766.6666666666667,78.26086956521738,78.37064812381371
34549,true,-1.2700505296195104,11,766.6666666666667,78.26086956521738,78.35967026795407
34580,true,-1.119190248538061,11,766.6666666666667,78.26086956521738,78.3497901976804
34616,true,-0.9214348075966541,11,766.6666666666667,78.26086956521738,78.3408981344341
34652,true,-0.716135072481606,11,766.6666666666667,78.26086956521738,78.33289527751242
34684,true,-0.4852602068852718,11,766.6666666666667,78.26086956521738,78.32569270628292
34716,true,-0.2842485077825785,11,766.6666666666667,78.26086956521738,78.31921039217637
34748,true,-0.046136277238105095,11,766.6666666666667,78.26086956521738,78.31337630948047
34781,true,0.17037445656306716,11,766.6666666666667,78.26086956521738,78.30812563505417
34812,true,0.36110507433740224,11,766.6666666666667,78.26086956521738,78.30340002807048
34848,true,0.4095500496532338,11,766.6666666666667,78.26086956521738,78.29914698178517
34880,true,0.34620027896332317,12,766.6666666666667,78.26086956521738,78.29531924012839
34910,true,0.10407123582825761,12,766.6666666666667,78.26086956521738,78.29187427263729
34943,true,-0.20462136150180754,12,766.6666666666667,78.26086956521738,78.28877380189529
34979,true,-0.5131316092214604,12,766.6666666666667,78.26086956521738,78.2859833782275
35012,true,-0.7777663060811335,12,766.6666666666667,78.26086956521738,78.28347199692648
35049,true,-0.9152098021626074,12,766.6666666666667,78.26086956521738,78.28121175375557
35081,true,-0.9688454709641547,12,766.6666666666667,78.26086956521738,78.27917753490175
35113,true,-0.9868322185563159,12,766.6666666666667,78.26086956521738,78.27734673793331
35144,true,-1.013302324638886,12,766.6666666666667,78.26086956521738,78.27569902066172
35182,true,-1.0067276416680642,12,766.6666666666667,78.26086956521738,78.27421607511728
35212,true,-1.0152088102662873,12,766.6666666666667,78.26086956521738,78.27288142412729
35243,true,-0.9904693241988696,11,766.6666666666667,78.26086956521738,78.2716802382363
35283,true,-0.9445217421385479,11,766.6666666666667,78.26086956521738,78.2705991709344
35314,true,-0.8425058738114899,11,766.6666666666667,78.26086956521738,78.2696262103627
35345,true,-0.6876789620886257,11,766.6666666666667,78.26086956521738,78.26875054584816
35377,true,-0.5052470486452023,11,766.6666666666667,78.26086956521738,78.26796244778508
35415,true,-0.28722909336579505,11,766.6666666666667,78.26086956521738,78.26725315952831
35445,true,-0.052675564676434306,11,766.6666666666667,78.26086956521738,78.26661480009722
35481,true,0.18787876202431164,11,766.6666666666667,78.26086956521738,78.26604027660923
35522,true,0.4060715221554858,11,766.6666666666667,78.26086956521738,78.26552320547005
35555,true,0.6595022903867971,11,766.6666666666667,78.26086956521738,78.26505784144477
35580,true,0.8281113379983651,11,766.6666666666667,78.26086956521738,78.26463901382203
35621,true,0.8703162820825838,11,766.6666666666667,78.26086956521738,78.26426206896157
35653,true,0.745244869941871,12,766.6666666666667,78.26086956521738,78.26392281858715
35679,true,0.596565784818921,12,766.6666666666667,78.26086956521738,78.26361749325017
35752,true,0.3754177238076153,12,766.6666666666667,78.26086956521738,78.26334270044688
35778,true,0.11191843114461619,12,766.6666666666667,78.26086956521738,78.26309538692394
35807,true,-0.04652024833085022,12,766.6666666666667,78.26086956521738,78.26287280475329
35846,true,-0.11294641807725725,12,766.6666666666667,78.26086956521738,78.2626724807997
35879,true,-0.16235857753694916,12,766.6666666666667,78.26086956521738,78.26249218924146
35917,true,-0.20114346505548042,12,766.6666666666667,78.26086956521738,78.26232992683904
35950,true,-0.15068545971800518,12,766.6666666666667,78.26086956521738,78.26218389067688
35981,true,-0.11663563427745771,12,766.6666666666667,78.26086956521738,78.26205245813092
36028,true,-0.04883412745266469,12,766.6666666666667,78.26086956521738,78.26193416883957
36043,true,0.03479642129974536,11,766.6666666666667,78.26086956521738,78.26182770847736
36080,true,0.10673319370150125,11,766.6666666666667,78.26086956521738,78.26173189415135
36114,true,0.19187281684662594,11,766.6666666666667,78.26086956521738,78.26164566125796
36142,true,0.2944492690799052,11,766.6666666666667,78.26086956521738,78.2615680516539
36178,true,0.38483948590189243,11,766.6666666666667,78.26086956521738,78.26149820301025
36214,true,0.4953243276458039,11,766.6666666666667,78.26086956521738,78.26143533923096
36258,true,0.6718706328879307,11,766.6666666666667,78.26086956521738,78.2613787618296
36279,true,0.8741797673913965,11,766.6666666666667,78.26086956521738,78.26132784216838
36310,true,1.161448712555483,11,766.6666666666667,78.26086956521738,78.26128201447328
36352,true,1.4213690257465572,11,766.6666666666667,78.26086956521738,78.26124076954768
36381,true,1.5874949772343854,11,766.6666666666667,78.26086956521738,78.26120364911465
36422,true,1.5392580680581034,12,766.6666666666667,78.26086956521738,78.26117024072492
36449,true,1.3641775234046207,12,766.6666666666667,78.26086956521738,78.26114017317417
36481,true,1.1024478170080982,12,766.6666666666667,78.26086956521738,78.2611131123785
36513,true,0.9267701173114915,12,766.6666666666667,78.26086956521738,78.26108875766238
36541,true,0.880557125983529,12,766.6666666666667,78.26086956521738,78.26106683841788
36577,true,0.9571203294880775,12,766.6666666666667,78.26086956521738,78.26104711109782
36610,true,1.0223408448712803,12,766.6666666666667,78.26086956521738,78.26102935650978
36648,true,0.9211337505917925,12,766.6666666666667,78.26086956521738,78.26101337738054
36675,true,0.847584990920879,12,766.6666666666667,78.26086956521738,78.26099899616422
36714,true,1.0078886303523689,12,766.6666666666667,78.26086956521738,78.26098605306953
36746,true,1.3959000089918447,12,766.6666666666667,78.26086956521738,78.26097440428431
36779,true,1.7633097751749744,12,766.6666666666667,78.26086956521738,78.26096392037762
36819,true,2.082512547057064,12,766.6666666666667,78.26086956521738,78.2609544848616
36850,true,2.32114252772017,11,766.6666666666667,78.26086956521738,78.26094599289718
36894,true,1.9917106807344709,11,766.6666666666667,78.26086956521738,78.2609383501292
36914,true,1.258186207389997,11,766.6666666666667,78.26086956521738,78.26093147163802
36945,true,0.9171888962473957,11,766.6666666666667,78.26086956521738,78.26092528099595
36977,true,1.0073572381962208,11,766.6666666666667,78.26086956521738,78.26091970941809
37010,true,1.1209783968644302,11,766.6666666666667,78.26086956521738,78.26091469499802
37043,true,1.8399783988567293,11,766.6666666666667,78.26086956521738,78.26091018201996
37078,true,3.175873190952487,11,766.6666666666667,78.26086956521738,78.2609061203397
37111,true,3.844346379966453,11,766.6666666666667,78.26086956521738,78.26090246482747
37143,true,3.6211397634988742,12,766.6666666666667,78.26086956521738,78.26089917486645
37179,true,3.2281786997468913,12,766.6666666666667,78.26086956521738,78.26089621390155
37208,true,2.778007284331437,12,766.6666666666667,78.26086956521738,78.26089354903313
37245,true,1.910485324416868,12,766.6666666666667,78.26086956521738,78.26089115065155
37273,true,1.3363664642032518,12,766.6666666666667,78.26086956521738,78.26088899210812
37308,true,1.8603800940764046,12,766.6666666666667,78.26086956521738,78.26088704941904
37358,true,2.5767600783011204,12,766.6666666666667,78.26086956521738,78.26088530099888
37378,true,2.901456794110274,12,766.6666666666667,78.26086956521738,78.26088372742073
37443,true,2.84656158067358,12,766.6666666666667,78.26086956521738,78.26088231120039
37475,true,2.6101706225449846,12,766.6666666666667,78.26086956521738,78.26088103660209
37508,true,2.091368748577594,12,766.6666666666667,78.26086956521738,78.26087988946361
37544,true,2.109786974674563,12,766.6666666666667,78.26086956521738,78.26087885703899
37582,true,2.3034200356241854,9,766.6666666666667,78.26086956521738,78.26087792785682
37611,true,2.4930596363362554,9,766.6666666666667,78.26086956521738,78.26087709159287
37642,true,2.985220053807282,9,766.6666666666667,78.26086956521738,78.26087633895533
37680,true,3.5138850135168838,9,766.6666666666667,78.26086956521738,78.26087566158154
37730,true,3.4720391011407656,12,766.6666666666667,78.26086956521738,78.26087505194512
