Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
3104,true,0.8987600392190984,2,666.6666666666666,90.0,0.0
3138,true,0.9397072964298445,2,666.6666666666666,90.0,0.0
3170,true,1.0547117981697625,2,666.6666666666666,90.0,0.0
3202,true,1.263850556545691,2,666.6666666666666,90.0,0.0
3232,true,1.5231262135554857,2,666.6666666666666,90.0,0.0
3272,true,1.7926117825976746,2,666.6666666666666,90.0,0.0
3304,true,1.813340484112473,2,666.6666666666666,90.0,0.0
3338,true,1.820339338078412,2,666.6666666666666,90.0,0.0
3370,true,1.822049621831809,2,666.6666666666666,90.0,0.0
3402,true,1.8177928435682418,3,566.6666666666666,105.88235294117648,0.0
3434,true,1.834498466649876,3,566.6666666666666,105.88235294117648,0.0
3467,true,1.8474251567437534,3,566.6666666666666,105.88235294117648,0.0
3499,true,1.8579906215636584,3,566.6666666666666,105.88235294117648,0.0
3537,true,1.9163378012213457,3,566.6666666666666,105.88235294117648,0.0
3570,true,1.9631383389416328,3,566.6666666666666,105.88235294117648,0.0
3600,true,2.048433449470366,3,566.6666666666666,105.88235294117648,0.0
3636,true,2.1542926263740014,3,566.6666666666666,105.88235294117648,0.0
3677,true,2.204308712719069,3,566.6666666666666,105.88235294117648,0.0
3706,true,2.2273885713017876,3,566.6666666666666,105.88235294117648,0.0
3734,true,1.9383209986961845,3,566.6666666666666,105.88235294117648,0.0
3766,true,1.568394372819057,3,566.6666666666666,105.88235294117648,0.0
3804,true,1.1844795807191701,3,566.6666666666666,105.88235294117648,0.0
3837,true,0.7750833956304177,3,566.6666666666666,105.88235294117648,0.0
3874,true,0.3181685974974755,3,566.6666666666666,105.88235294117648,0.0
3898,true,0.17864653370983774,3,566.6666666666666,105.88235294117648,0.0
3933,true,0.2828232617959827,3,566.6666666666666,105.88235294117648,0.0
3969,true,0.41614282082474574,3,566.6666666666666,105.88235294117648,0.0
4004,true,0.5940436299412113,3,566.6666666666666,105.88235294117648,0.0
4034,true,0.8173769186326751,3,566.6666666666666,105.88235294117648,0.0
4070,true,1.0416486682482855,3,566.6666666666666,105.88235294117648,0.0
4097,true,1.0158481308747298,3,566.6666666666666,105.88235294117648,0.0
4139,true,0.9622904880458805,3,566.6666666666666,105.88235294117648,0.0
4168,true,0.9455216535315571,3,566.6666666666666,105.88235294117648,0.0
4204,true,0.9406473422044428,3,566.6666666666666,105.88235294117648,0.0
4232,true,0.9634054929956051,3,566.6666666666666,105.88235294117648,0.0
4271,true,1.021157461139552,3,566.6666666666666,105.88235294117648,0.0
4303,true,1.1021319274927919,3,566.6666666666666,105.88235294117648,0.0
4334,true,1.2391397722511783,3,566.6666666666666,105.88235294117648,0.0
4370,true,1.3735318031674524,3,566.6666666666666,105.88235294117648,0.0
4400,true,1.525125484306841,3,566.6666666666666,105.88235294117648,0.0
4434,true,1.6615135898789788,3,566.6666666666666,105.88235294117648,0.0
4466,true,1.8588466486286848,3,566.6666666666666,105.88235294117648,0.0
4501,true,2.0070424579184305,3,566.6666666666666,105.88235294117648,0.0
4534,true,1.7680913754782352,4,566.6666666666666,105.88235294117648,0.0
4568,true,1.4172152953466082,4,566.6666666666666,105.88235294117648,0.0
4603,true,1.0403473821478144,4,566.6666666666666,105.88235294117648,0.0
4633,true,0.5472514555729902,4,566.6666666666666,105.88235294117648,0.0
4667,true,0.28723774612535635,4,566.6666666666666,105.88235294117648,0.0
4702,true,0.43415484525090164,4,566.6666666666666,105.88235294117648,0.0
4736,true,0.5896412326227392,4,566.6666666666666,105.88235294117648,0.0
4768,true,0.7825504659997193,4,566.6666666666666,105.88235294117648,0.0
4805,true,1.0243720345277723,4,566.6666666666666,105.88235294117648,0.0
4832,true,1.0182611156296275,4,566.6666666666666,105.88235294117648,0.0
4869,true,1.0368632693753739,4,566.6666666666666,105.88235294117648,0.0
4902,true,1.1166238071591863,4,566.6666666666666,105.88235294117648,0.0
4944,true,1.1860544933433914,4,566.6666666666666,105.88235294117648,0.0
4974,true,1.2712740231821442,4,566.6666666666666,105.88235294117648,0.0
5007,true,1.4117562690247212,4,566.6666666666666,105.88235294117648,0.0
5032,true,1.5303857649170425,4,566.6666666666666,105.88235294117648,0.0
5069,true,1.721833338493667,4,566.6666666666666,105.88235294117648,0.0
5102,true,1.9114306958475993,4,566.6666666666666,105.88235294117648,0.0
5142,true,1.77117308737823,4,566.6666666666666,105.88235294117648,0.0
5173,true,1.578807201032106,4,566.6666666666666,105.88235294117648,0.0
5207,true,1.3676142530796085,4,566.6666666666666,105.88235294117648,0.0
5232,true,1.085926464678721,4,566.6666666666666,105.88235294117648,0.0
5268,true,0.8308086304801066,4,566.6666666666666,105.88235294117648,0.0
5303,true,0.8993240854002806,4,566.6666666666666,105.88235294117648,0.0
5341,true,0.97178661471537,4,566.6666666666666,105.88235294117648,0.0
5368,true,0.991891789449852,4,566.6666666666666,105.88235294117648,0.0
5403,true,1.0032965921876382,4,566.6666666666666,105.88235294117648,0.0
5434,true,0.9258794673803834,4,566.6666666666666,105.88235294117648,0.0
5480,true,0.7724895917357628,4,566.6666666666666,105.88235294117648,0.0
5501,true,0.624985441511825,4,566.6666666666666,105.88235294117648,0.0
5541,true,0.49052682019882354,4,566.6666666666666,105.88235294117648,0.0
5566,true,0.36787159769215805,4,566.6666666666666,105.88235294117648,0.0
5608,true,0.24313010305320404,4,566.6666666666666,105.88235294117648,0.0
5639,true,0.1825793222321579,4,566.6666666666666,105.88235294117648,0.0
5673,true,0.09093645792029292,4,566.6666666666666,105.88235294117648,0.0
5697,true,0.019278927718403338,4,566.6666666666666,105.88235294117648,0.0
5733,true,-0.055607096606166806,4,566.6666666666666,105.88235294117648,0.0
5768,true,-0.0689338446565273,4,566.6666666666666,105.88235294117648,0.0
5807,true,0.24537218407775185,4,566.6666666666666,105.88235294117648,0.0
5833,true,0.5963722841910055,4,566.6666666666666,105.88235294117648,0.0
5867,true,0.9816721903367238,4,566.6666666666666,105.88235294117648,0.0
5901,true,1.3733715255262098,4,566.6666666666666,105.88235294117648,0.0
5932,true,1.4996603520270924,4,566.6666666666666,105.88235294117648,0.0
5967,true,1.2936868401016,3,533.3333333333334,112.49999999999999,0.0
6009,true,1.0700333153513384,3,533.3333333333334,112.49999999999999,0.0
6031,true,0.8251217473370218,3,533.3333333333334,112.49999999999999,0.0
6067,true,0.5723702966580504,3,533.3333333333334,112.49999999999999,0.0
6100,true,0.5984281844670534,3,533.3333333333334,112.49999999999999,0.0
6135,true,0.6673738512164391,3,533.3333333333334,112.49999999999999,0.0
6169,true,0.6919544940816138,3,533.3333333333334,112.49999999999999,0.0
6202,true,0.6400896270386909,3,533.3333333333334,112.49999999999999,0.0
6234,true,0.5132873958096411,3,533.3333333333334,112.49999999999999,0.0
6271,true,0.35319418176175077,3,533.3333333333334,112.49999999999999,0.0
6304,true,0.17151667691686612,3,533.3333333333334,112.49999999999999,0.0
6339,true,0.2529697406378659,3,533.3333333333334,112.49999999999999,0.0
6373,true,0.42477091437044123,3,533.3333333333334,112.49999999999999,0.0
6404,true,0.6848632049010064,3,533.3333333333334,112.49999999999999,0.0
6439,true,0.9723144214016202,3,533.3333333333334,112.49999999999999,0.0
6473,true,1.2700523806065576,3,533.3333333333334,112.49999999999999,0.0
6500,true,1.3138469284674557,3,533.3333333333334,112.49999999999999,0.0
6530,true,1.3397337737834505,3,533.3333333333334,112.49999999999999,0.0
6567,true,1.3601404581325767,3,533.3333333333334,112.49999999999999,0.0
6604,true,1.33603156942047,6,566.6666666666666,105.88235294117648,0.0
6634,true,1.2966524385349203,6,566.6666666666666,105.88235294117648,0.0
6670,true,1.293217288108849,6,566.6666666666666,105.88235294117648,0.0
6701,true,1.3090854031741799,6,566.6666666666666,105.88235294117648,0.0
6738,true,1.3903615766173232,6,566.6666666666666,105.88235294117648,0.0
6770,true,1.513732420087706,6,566.6666666666666,105.88235294117648,0.0
6805,true,1.2382564210775797,3,533.3333333333334,112.49999999999999,0.0
6836,true,0.9434836351447018,3,533.3333333333334,112.49999999999999,0.0
6872,true,0.6939649975930706,3,533.3333333333334,112.49999999999999,0.0
6900,true,0.389100742024425,3,533.3333333333334,112.49999999999999,0.0
6937,true,0.08743234426592039,3,533.3333333333334,112.49999999999999,0.0
6972,true,0.12349269224179693,3,533.3333333333334,112.49999999999999,0.0
7006,true,0.09516327523689938,3,533.3333333333334,112.49999999999999,0.0
7034,true,-0.04398012531063955,3,533.3333333333334,112.49999999999999,0.0
7071,true,-0.2162730678341802,3,533.3333333333334,112.49999999999999,0.0
7103,true,-0.3664575827604324,3,533.3333333333334,112.49999999999999,0.0
7134,true,-0.19425831985043374,3,533.3333333333334,112.49999999999999,0.0
7166,true,0.061421951206938274,3,533.3333333333334,112.49999999999999,0.0
7201,true,0.34427318488695846,3,533.3333333333334,112.49999999999999,0.0
7236,true,0.6450170871964076,3,533.3333333333334,112.49999999999999,0.0
7270,true,0.9403972998301242,3,533.3333333333334,112.49999999999999,0.0
7302,true,0.9540238532626404,3,533.3333333333334,112.49999999999999,0.0
7337,true,0.9767883855729451,3,533.3333333333334,112.49999999999999,0.0
7370,true,1.0460122891775256,3,533.3333333333334,112.49999999999999,0.0
7403,true,1.1309224001070675,3,533.3333333333334,112.49999999999999,0.0
7436,true,1.2110812631141528,3,533.3333333333334,112.49999999999999,0.0
7473,true,1.3721830393838559,3,533.3333333333334,112.49999999999999,0.0
7502,true,1.5207153412128491,3,533.3333333333334,112.49999999999999,0.0
7533,true,1.3383625193319233,3,533.3333333333334,112.49999999999999,0.0
7569,true,1.1387191439971502,3,533.3333333333334,112.49999999999999,0.0
7606,true,0.9228838237611683,3,533.3333333333334,112.49999999999999,0.0
7632,true,0.6289652543794659,3,533.3333333333334,112.49999999999999,0.0
7670,true,0.33633104145266657,3,533.3333333333334,112.49999999999999,0.0
7703,true,0.37746633674763075,3,533.3333333333334,112.49999999999999,0.0
7736,true,0.4633629031176838,3,533.3333333333334,112.49999999999999,0.0
7765,true,0.5327442359201768,3,533.3333333333334,112.49999999999999,0.0
7807,true,0.5217734737793194,3,533.3333333333334,112.49999999999999,0.0
7856,true,0.4261326021540697,3,533.3333333333334,112.49999999999999,0.0
7873,true,0.2870735842148804,3,533.3333333333334,112.49999999999999,0.0
7938,true,0.13275725079296308,3,533.3333333333334,112.49999999999999,0.0
7972,true,-0.08392368870642031,3,533.3333333333334,112.49999999999999,0.0
8002,true,-0.20564796439995803,3,533.3333333333334,112.49999999999999,0.0
8035,true,0.06898308730828262,3,533.3333333333334,112.49999999999999,0.0
8064,true,0.3564587021040495,3,533.3333333333334,112.49999999999999,0.0
8102,true,0.6085118921718902,3,533.3333333333334,112.49999999999999,0.0
8136,true,0.9406241255899488,3,533.3333333333334,112.49999999999999,0.0
8172,true,1.252449848492887,3,533.3333333333334,112.49999999999999,0.0
8202,true,1.2415951547592101,6,566.6666666666666,105.88235294117648,0.0
8234,true,1.249543537728215,6,566.6666666666666,105.88235294117648,0.0
8268,true,1.269577719189158,6,566.6666666666666,105.88235294117648,0.0
8303,true,0.9805846504078488,3,533.3333333333334,112.49999999999999,0.0
8329,true,0.7067163823680289,3,533.3333333333334,112.49999999999999,0.0
8366,true,0.49650145425025016,3,533.3333333333334,112.49999999999999,0.0
8400,true,0.2853502961930019,3,533.3333333333334,112.49999999999999,0.0
8440,true,0.06318829185482855,3,533.3333333333334,112.49999999999999,0.0
8463,true,0.16662507992481324,3,533.3333333333334,112.49999999999999,0.0
8524,true,0.26711661459520997,3,533.3333333333334,112.49999999999999,0.0
8537,true,0.2930922928480584,3,533.3333333333334,112.49999999999999,0.0
8567,true,0.3359755915041376,3,533.3333333333334,112.49999999999999,0.0
8595,true,0.37239295435784925,3,533.3333333333334,112.49999999999999,0.0
8636,true,0.34494179347095155,3,533.3333333333334,112.49999999999999,0.0
8670,true,0.22372978249967446,3,533.3333333333334,112.49999999999999,0.0
8702,true,0.050642681543166645,3,533.3333333333334,112.49999999999999,0.0
8734,true,-0.15815395780310837,3,533.3333333333334,112.49999999999999,0.0
8769,true,-0.064322125532982,3,533.3333333333334,112.49999999999999,0.0
8804,true,0.1003034150831752,3,533.3333333333334,112.49999999999999,0.0
8834,true,0.2214818845316131,3,533.3333333333334,112.49999999999999,0.0
8870,true,0.39862983432598753,3,533.3333333333334,112.49999999999999,0.0
8911,true,0.5762570583580953,3,533.3333333333334,112.49999999999999,0.0
8929,true,0.4477485600941975,3,533.3333333333334,112.49999999999999,0.0
8966,true,0.2943265913043547,3,533.3333333333334,112.49999999999999,0.0
9001,true,0.2802980647376785,3,533.3333333333334,112.49999999999999,0.0
9035,true,0.27743490608960997,3,533.3333333333334,112.49999999999999,0.0
9071,true,0.30264315718369517,3,533.3333333333334,112.49999999999999,0.0
9104,true,0.34987843081287906,3,533.3333333333334,112.49999999999999,0.0
9132,true,0.4103983573756693,3,533.3333333333334,112.49999999999999,0.0
9170,true,0.4655912237810469,3,533.3333333333334,112.49999999999999,0.0
9201,true,0.5154202932517933,3,533.3333333333334,112.49999999999999,0.0
9236,true,0.6051161735883284,3,533.3333333333334,112.49999999999999,0.0
9267,true,0.6842542559166134,3,533.3333333333334,112.49999999999999,0.0
9307,true,0.7955446206670729,3,533.3333333333334,112.49999999999999,0.0
9335,true,0.9180025307157962,3,533.3333333333334,112.49999999999999,0.0
9369,true,1.0979290545168112,3,533.3333333333334,112.49999999999999,0.0
9401,true,1.2342917935289393,3,533.3333333333334,112.49999999999999,0.0
9434,true,1.275908482107127,3,533.3333333333334,112.49999999999999,0.0
9469,true,1.2142200501995433,4,533.3333333333334,112.49999999999999,0.0
9498,true,0.7777363057478226,4,533.3333333333334,112.49999999999999,0.0
9530,true,0.26153540009883613,4,533.3333333333334,112.49999999999999,0.0
9570,true,0.044683904577368594,4,533.3333333333334,112.49999999999999,0.0
9597,true,-0.05476799358919493,4,533.3333333333334,112.49999999999999,0.0
9635,true,-0.15001508501134708,4,533.3333333333334,112.49999999999999,0.0
9665,true,0.1354205505578534,4,533.3333333333334,112.49999999999999,0.0
9701,true,0.42214610460519,4,533.3333333333334,112.49999999999999,0.0
9737,true,0.3580256471413463,4,533.3333333333334,112.49999999999999,0.0
9764,true,0.309012124650792,4,533.3333333333334,112.49999999999999,0.0
9794,true,0.3255160351016855,4,533.3333333333334,112.49999999999999,0.0
9828,true,0.2890234480805418,4,533.3333333333334,112.49999999999999,0.0
9863,true,0.2814636843185099,4,533.3333333333334,112.49999999999999,0.0
9902,true,0.3139029512884406,4,533.3333333333334,112.49999999999999,0.0
9933,true,0.2982894061051695,4,533.3333333333334,112.49999999999999,0.0
9969,true,0.3391919341358971,4,533.3333333333334,112.49999999999999,0.0
9999,true,0.43018796948351223,4,533.3333333333334,112.49999999999999,0.0
10029,true,0.524624566548141,4,533.3333333333334,112.49999999999999,0.0
10065,true,0.6193537251253929,4,533.3333333333334,112.49999999999999,0.0
10103,true,0.7575586243442274,4,533.3333333333334,112.49999999999999,0.0
10133,true,0.8339367798603519,4,533.3333333333334,112.49999999999999,0.0
10168,true,0.9040807829347841,4,533.3333333333334,112.49999999999999,0.0
10200,true,0.9595079012652263,4,533.3333333333334,112.49999999999999,0.0
10231,true,0.6452936859831766,6,533.3333333333334,112.49999999999999,0.0
10264,true,0.21778517168496592,6,533.3333333333334,112.49999999999999,0.0
10300,true,-0.20520510989678087,6,533.3333333333334,112.49999999999999,0.0
10333,true,-0.6388908574008951,6,533.3333333333334,112.49999999999999,0.0
10370,true,-0.810014380965157,6,533.3333333333334,112.49999999999999,0.0
10400,true,-0.60393394599879,6,533.3333333333334,112.49999999999999,0.0
10437,true,-0.38604755688498926,6,533.3333333333334,112.49999999999999,0.0
10472,true,-0.15878186511912418,6,533.3333333333334,112.49999999999999,0.0
10500,true,0.07343883688548658,6,533.3333333333334,112.49999999999999,0.0
10552,true,0.038186024599582424,8,533.3333333333334,112.49999999999999,0.0
10567,true,-0.01978126698074334,8,533.3333333333334,112.49999999999999,0.0
10598,true,0.0001443707738815192,8,533.3333333333334,112.49999999999999,0.0
10633,true,0.0689030642278965,8,533.3333333333334,112.49999999999999,0.0
10663,true,0.1526823990526225,8,533.3333333333334,112.49999999999999,0.0
10706,true,0.2527512400672265,8,533.3333333333334,112.49999999999999,0.0
10739,true,0.3738746547297751,8,533.3333333333334,112.49999999999999,0.0
10764,true,0.5295089206543651,8,533.3333333333334,112.49999999999999,0.0
10842,true,0.6484061625482411,8,533.3333333333334,112.49999999999999,0.0
10875,true,0.7699832960372817,8,533.3333333333334,112.49999999999999,0.0
10935,true,0.8921942715331568,8,533.3333333333334,112.49999999999999,0.0
10965,true,0.7593154557730202,9,533.3333333333334,112.49999999999999,0.0
11041,true,0.5959968770096111,9,533.3333333333334,112.49999999999999,0.0
11071,true,0.4345122874828746,9,533.3333333333334,112.49999999999999,0.0
11136,true,0.13033343246868867,9,533.3333333333334,112.49999999999999,0.0
11173,true,-0.22587340879900353,9,533.3333333333334,112.49999999999999,0.0
11198,true,-0.3484286434014052,9,533.3333333333334,112.49999999999999,0.0
11231,true,-0.49823189993580286,9,533.3333333333334,112.49999999999999,0.0
11263,true,-0.6621080614176265,9,533.3333333333334,112.49999999999999,0.0
11297,true,-0.4321474129759224,9,533.3333333333334,112.49999999999999,0.0
11329,true,-0.17069280775862694,9,533.3333333333334,112.49999999999999,0.0
11368,true,0.0943316254446529,8,366.66666666666663,163.63636363636365,0.0
11396,true,0.36933393846126705,8,366.66666666666663,163.63636363636365,0.0
