Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
29315,true,5.5595481360304575,11,833.3333333333334,72.0,71.99999999983802
29386,true,5.975480209376144,11,833.3333333333334,72.0,71.99999999985423
29420,true,6.395397658457,11,833.3333333333334,72.0,71.9999999998688
29484,true,6.729041878707591,7,833.3333333333334,72.0,71.99999999988194
29516,true,6.69521890623119,8,833.3333333333334,72.0,71.99999999989375
29547,true,6.479015327945916,7,766.6666666666667,78.26086956521738,71.99999999990438
29583,true,6.082592311974224,7,766.6666666666667,78.26086956521738,72.62608695643567
29617,true,5.660897801089078,7,766.6666666666667,78.26086956521738,73.18956521731384
29646,true,5.302328021392384,7,766.6666666666667,78.26086956521738,73.6966956521042
29736,true,5.225927146798625,5,700.0,85.71428571428571,74.15311304341552
29751,true,5.27189866152429,5,700.0,85.71428571428571,75.30923031050254
29816,true,5.315041636175835,5,700.0,85.71428571428571,76.34973585088086
29845,true,5.322610334332552,5,700.0,85.71428571428571,77.28619083722134
29888,true,5.273072351213642,5,700.0,85.71428571428571,78.12900032492777
29915,true,5.1917765120827255,5,700.0,85.71428571428571,78.88752886386357
29942,true,5.084346092208023,5,700.0,85.71428571428571,79.57020454890578
